bid,mutK,status,mutOp,lno,debt_time,debt_nc
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-78,latent,VOID_METHOD_CALLS,1405,0.0086342592592592,1.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-57,latent,VOID_METHOD_CALLS,1332,1.0512152777777777,4.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-65,latent,VOID_METHOD_CALLS,966,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-46,latent,VOID_METHOD_CALLS,1161,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-69,latent,VOID_METHOD_CALLS,870,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-73,latent,VOID_METHOD_CALLS,1088,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-149,latent,EMPTY_RETURNS,1752,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-105,latent,VOID_METHOD_CALLS,1468,1.0512152777777777,4.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-107,latent,VOID_METHOD_CALLS,475,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-58,latent,VOID_METHOD_CALLS,1344,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-151,latent,EMPTY_RETURNS,1726,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-77,latent,VOID_METHOD_CALLS,1393,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-62,latent,VOID_METHOD_CALLS,1039,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-49,latent,VOID_METHOD_CALLS,1210,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-156,latent,EMPTY_RETURNS,2017,0.0086342592592592,1.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-216,non-latent,CONDITIONALS_BOUNDARY,2058,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-195,non-latent,CONDITIONALS_BOUNDARY,1845,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-91,non-latent,CONDITIONALS_BOUNDARY,1488,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-266,non-latent,CONDITIONALS_BOUNDARY,4478,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-354,non-latent,CONDITIONALS_BOUNDARY,795,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-342,non-latent,CONDITIONALS_BOUNDARY,485,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-215,non-latent,CONDITIONALS_BOUNDARY,2058,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-226,non-latent,CONDITIONALS_BOUNDARY,2174,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-268,non-latent,MATH,4478,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-48,non-latent,CONDITIONALS_BOUNDARY,1802,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-256,non-latent,CONDITIONALS_BOUNDARY,1634,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-124,non-latent,CONDITIONALS_BOUNDARY,2233,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-71,non-latent,CONDITIONALS_BOUNDARY,1960,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-336,non-latent,CONDITIONALS_BOUNDARY,519,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-320,non-latent,CONDITIONALS_BOUNDARY,636,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-232,non-latent,CONDITIONALS_BOUNDARY,1531,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-83,non-latent,CONDITIONALS_BOUNDARY,2129,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-70,non-latent,CONDITIONALS_BOUNDARY,1954,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-324,non-latent,CONDITIONALS_BOUNDARY,714,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-349,non-latent,CONDITIONALS_BOUNDARY,597,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-55,non-latent,CONDITIONALS_BOUNDARY,1696,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-317,non-latent,CONDITIONALS_BOUNDARY,678,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-309,non-latent,CONDITIONALS_BOUNDARY,1105,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-350,non-latent,CONDITIONALS_BOUNDARY,600,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-239,non-latent,CONDITIONALS_BOUNDARY,1430,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-328,non-latent,CONDITIONALS_BOUNDARY,753,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-340,non-latent,CONDITIONALS_BOUNDARY,477,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-358,non-latent,MATH,227,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-333,non-latent,CONDITIONALS_BOUNDARY,561,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-117,non-latent,CONDITIONALS_BOUNDARY,1591,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-72,non-latent,CONDITIONALS_BOUNDARY,1960,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-307,non-latent,CONDITIONALS_BOUNDARY,1036,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-64,non-latent,CONDITIONALS_BOUNDARY,1922,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-353,non-latent,CONDITIONALS_BOUNDARY,792,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-262,non-latent,CONDITIONALS_BOUNDARY,2277,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-295,non-latent,CONDITIONALS_BOUNDARY,1174,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-208,non-latent,CONDITIONALS_BOUNDARY,2016,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-292,non-latent,CONDITIONALS_BOUNDARY,1128,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-316,non-latent,CONDITIONALS_BOUNDARY,675,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-245,non-latent,CONDITIONALS_BOUNDARY,1319,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-321,non-latent,CONDITIONALS_BOUNDARY,639,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-301,non-latent,CONDITIONALS_BOUNDARY,1082,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-337,non-latent,CONDITIONALS_BOUNDARY,522,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-98,non-latent,CONDITIONALS_BOUNDARY,1385,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-196,non-latent,CONDITIONALS_BOUNDARY,1847,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-214,non-latent,CONDITIONALS_BOUNDARY,2050,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-209,non-latent,CONDITIONALS_BOUNDARY,2018,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-341,non-latent,CONDITIONALS_BOUNDARY,480,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-246,non-latent,CONDITIONALS_BOUNDARY,1323,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-329,non-latent,CONDITIONALS_BOUNDARY,756,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-298,non-latent,CONDITIONALS_BOUNDARY,1197,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-105,non-latent,CONDITIONALS_BOUNDARY,1266,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-233,non-latent,CONDITIONALS_BOUNDARY,1533,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-202,non-latent,CONDITIONALS_BOUNDARY,1743,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-238,non-latent,CONDITIONALS_BOUNDARY,1428,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-289,non-latent,CONDITIONALS_BOUNDARY,1151,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-325,non-latent,CONDITIONALS_BOUNDARY,717,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-304,non-latent,CONDITIONALS_BOUNDARY,1059,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-312,non-latent,CONDITIONALS_BOUNDARY,1220,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-257,non-latent,CONDITIONALS_BOUNDARY,1636,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-332,non-latent,CONDITIONALS_BOUNDARY,558,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-201,non-latent,CONDITIONALS_BOUNDARY,1741,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-244,non-latent,CONDITIONALS_BOUNDARY,1317,1363.3301851851852,1272.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-225,latent,CONDITIONALS_BOUNDARY,2172,411.21462962962966,380.0
35,src.main.java.org.apache.commons.lang3.ArrayUtils-106,latent,CONDITIONALS_BOUNDARY,1270,1101.7711226851852,1156.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-2,non-latent,CONDITIONALS_BOUNDARY,475,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-19,non-latent,MATH,493,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-363,non-latent,CONDITIONALS_BOUNDARY,1184,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-204,non-latent,CONDITIONALS_BOUNDARY,1346,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-422,non-latent,CONDITIONALS_BOUNDARY,1096,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-425,non-latent,CONDITIONALS_BOUNDARY,1075,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-164,non-latent,CONDITIONALS_BOUNDARY,614,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-418,non-latent,CONDITIONALS_BOUNDARY,1132,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-433,non-latent,CONDITIONALS_BOUNDARY,822,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-167,non-latent,NEGATE_CONDITIONALS,610,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-371,non-latent,CONDITIONALS_BOUNDARY,994,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-367,non-latent,CONDITIONALS_BOUNDARY,1220,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-163,non-latent,CONDITIONALS_BOUNDARY,609,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-217,non-latent,MATH,1346,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-429,non-latent,CONDITIONALS_BOUNDARY,1111,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-426,non-latent,CONDITIONALS_BOUNDARY,1078,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-21,non-latent,MATH,553,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-489,non-latent,PRIMITIVE_RETURNS,178,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-477,non-latent,CONDITIONALS_BOUNDARY,795,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-403,non-latent,CONDITIONALS_BOUNDARY,913,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-354,non-latent,CONDITIONALS_BOUNDARY,1238,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-488,non-latent,PRIMITIVE_RETURNS,129,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-169,non-latent,TRUE_RETURNS,614,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-486,non-latent,PRIMITIVE_RETURNS,282,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-358,non-latent,CONDITIONALS_BOUNDARY,1199,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-490,non-latent,PRIMITIVE_RETURNS,377,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-469,non-latent,CONDITIONALS_BOUNDARY,741,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-206,non-latent,CONDITIONALS_BOUNDARY,1379,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-387,non-latent,CONDITIONALS_BOUNDARY,1056,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-353,non-latent,CONDITIONALS_BOUNDARY,1235,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-485,non-latent,PRIMITIVE_RETURNS,330,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-366,non-latent,CONDITIONALS_BOUNDARY,1217,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-362,non-latent,CONDITIONALS_BOUNDARY,1181,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-417,non-latent,CONDITIONALS_BOUNDARY,1129,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-421,non-latent,CONDITIONALS_BOUNDARY,1093,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-487,non-latent,PRIMITIVE_RETURNS,230,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-441,non-latent,CONDITIONALS_BOUNDARY,853,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-168,non-latent,NEGATE_CONDITIONALS,614,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-359,non-latent,CONDITIONALS_BOUNDARY,1202,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-430,non-latent,CONDITIONALS_BOUNDARY,1114,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-396,non-latent,CONDITIONALS_BOUNDARY,940,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-378,non-latent,CONDITIONALS_BOUNDARY,1025,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-410,non-latent,CONDITIONALS_BOUNDARY,967,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-461,non-latent,CONDITIONALS_BOUNDARY,768,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-451,non-latent,CONDITIONALS_BOUNDARY,884,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-20,non-latent,MATH,552,1388.5709027777775,1312.0
36,src.java.org.apache.commons.lang3.math.NumberUtils-18,latent,MATH,478,1244.145497685185,1269.0
37,src.java.org.apache.commons.lang3.ArrayUtils-18,non-latent,CONDITIONALS_BOUNDARY,1219,1392.739201388889,1321.0
37,src.java.org.apache.commons.lang3.ArrayUtils-0,non-latent,CONDITIONALS_BOUNDARY,3791,1392.739201388889,1321.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-125,latent,CONDITIONALS_BOUNDARY,616,573.4563541666666,738.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-126,latent,CONDITIONALS_BOUNDARY,645,265.0038078703704,296.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-6,discard,NEGATE_CONDITIONALS,547,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-39,discard,MATH,1006,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-41,discard,MATH,1008,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-102,discard,CONDITIONALS_BOUNDARY,562,770.0388657407408,998.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-40,discard,MATH,1007,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-44,discard,PRIMITIVE_RETURNS,1009,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-37,discard,MATH,1004,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-324,discard,CONDITIONALS_BOUNDARY,714,770.0388657407408,998.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-335,discard,INCREMENTS,747,770.0388657407408,998.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-38,discard,MATH,1005,489.0325,630.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-106,discard,NEGATE_CONDITIONALS,562,770.0388657407408,998.0
38,src.java.org.apache.commons.lang3.time.FastDateFormat-103,discard,INCREMENTS,562,770.0388657407408,998.0
