bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,288,23,5,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,293,31,7,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,282,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,286,14,2,removed call to org/apache/commons/jxpath/ri/EvalContext::reset,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,296,45,11,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionLast,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,396,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,402,33,9,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,404,43,11,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,400,21,6,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,398,16,5,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionLocalName,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,406,55,15,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionLocalName,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,409,59,16,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionLocalName,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,413,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,419,33,9,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,421,43,11,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,417,21,6,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,415,16,5,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionName,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,423,55,15,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionName,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,426,59,16,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionName,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,377,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,380,19,4,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,384,42,11,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,386,52,13,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,389,67,16,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,382,30,8,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,380,25,7,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNamespaceURI,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,389,73,19,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNamespaceURI,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,392,77,20,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNamespaceURI,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,550,35,6,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,IncrementsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,561,60,11,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,IncrementsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,565,68,12,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,IncrementsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,550,79,13,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,IncrementsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,570,88,15,Changed increment from -1 to 1,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,550,35,6,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,556,45,8,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,559,51,10,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,569,85,14,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,545,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,572,97,17,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNormalizeSpace,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,606,13,4,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,605,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,606,19,7,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNot,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,622,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,627,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,630,16,5,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,628,11,4,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNumber,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,631,24,9,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionNumber,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,300,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,301,13,3,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionPosition,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,674,18,5,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,674,21,7,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,672,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,675,28,9,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionRound,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,677,37,12,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionRound,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,453,27,8,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,450,5,0,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,453,33,11,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionStartsWith,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,430,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,433,16,5,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,NO_COVERAGE,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,431,11,4,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionString,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,434,24,9,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionString,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NegateConditionalsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,534,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,VoidMethodCallMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,538,18,5,removed call to org/apache/commons/jxpath/ri/compiler/CoreFunction::assertArgCount,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,NullReturnValsMutator,KILLED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,541,35,12,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreFunction::functionStringLength,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,498,59,15,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,502,74,18,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,510,109,26,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,515,125,28,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,519,139,31,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,520,145,32,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
14,14-8a04f62f,ConditionalsBoundaryMutator,SURVIVED,CoreFunction.java,org.apache.commons.jxpath.ri.compiler.CoreFunction,526,164,36,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java
