bid,mutK,status,mutOp,lno,debt_time,debt_nc
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-309,discard,NEGATE_CONDITIONALS,501,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-98,discard,NEGATE_CONDITIONALS,532,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-61,discard,VOID_METHOD_CALLS,233,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-389,discard,PRIMITIVE_RETURNS,524,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.ArchiveStreamFactory-4,discard,VOID_METHOD_CALLS,384,661.3562268518518,283.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-33,non-latent,NEGATE_CONDITIONALS,357,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-313,non-latent,MATH,161,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-292,non-latent,CONDITIONALS_BOUNDARY,140,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-66,non-latent,MATH,335,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-196,non-latent,CONDITIONALS_BOUNDARY,249,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-296,non-latent,VOID_METHOD_CALLS,140,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-315,non-latent,VOID_METHOD_CALLS,177,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-64,non-latent,MATH,335,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-295,non-latent,NEGATE_CONDITIONALS,140,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-314,non-latent,MATH,180,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-199,non-latent,MATH,253,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-65,non-latent,MATH,335,1493.9626041666668,962.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-417,latent,PRIMITIVE_RETURNS,937,172.4625810185185,24.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-271,latent,TRUE_RETURNS,1021,801.6173495370371,486.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-144,latent,CONDITIONALS_BOUNDARY,773,401.0132986111111,99.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-17,discard,CONDITIONALS_BOUNDARY,397,401.0132986111111,99.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-48,discard,CONDITIONALS_BOUNDARY,564,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-88,discard,CONDITIONALS_BOUNDARY,700,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-161,discard,CONDITIONALS_BOUNDARY,435,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-29,discard,CONDITIONALS_BOUNDARY,384,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-333,discard,CONDITIONALS_BOUNDARY,478,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-47,discard,CONDITIONALS_BOUNDARY,561,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-84,discard,CONDITIONALS_BOUNDARY,642,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-85,discard,CONDITIONALS_BOUNDARY,658,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-146,discard,CONDITIONALS_BOUNDARY,778,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-86,discard,CONDITIONALS_BOUNDARY,683,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-335,discard,CONDITIONALS_BOUNDARY,509,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-375,discard,CONDITIONALS_BOUNDARY,816,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-145,discard,CONDITIONALS_BOUNDARY,775,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-89,discard,CONDITIONALS_BOUNDARY,725,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-268,discard,CONDITIONALS_BOUNDARY,1020,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-338,discard,NEGATE_CONDITIONALS,478,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-90,discard,CONDITIONALS_BOUNDARY,741,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-336,discard,CONDITIONALS_BOUNDARY,513,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-87,discard,CONDITIONALS_BOUNDARY,687,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-374,discard,CONDITIONALS_BOUNDARY,807,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-34,discard,NEGATE_CONDITIONALS,359,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-35,discard,VOID_METHOD_CALLS,360,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-162,discard,CONDITIONALS_BOUNDARY,444,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-28,discard,CONDITIONALS_BOUNDARY,373,715.068738425926,403.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-83,discard,CONDITIONALS_BOUNDARY,596,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-334,discard,CONDITIONALS_BOUNDARY,482,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-168,discard,NEGATE_CONDITIONALS,435,1043.733032407407,663.0
30,src.main.java.org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream-95,discard,NEGATE_CONDITIONALS,700,1043.733032407407,663.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-164,non-latent,CONDITIONALS_BOUNDARY,180,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-147,non-latent,MATH,425,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-33,non-latent,CONDITIONALS_BOUNDARY,504,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-25,non-latent,PRIMITIVE_RETURNS,547,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-157,non-latent,INCREMENTS,383,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-32,non-latent,CONDITIONALS_BOUNDARY,495,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-41,non-latent,MATH,501,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-177,non-latent,CONDITIONALS_BOUNDARY,171,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-108,non-latent,CONDITIONALS_BOUNDARY,476,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-8,non-latent,MATH,245,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-24,non-latent,MATH,547,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-148,non-latent,PRIMITIVE_RETURNS,425,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-140,non-latent,CONDITIONALS_BOUNDARY,355,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-141,non-latent,MATH,358,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-109,non-latent,CONDITIONALS_BOUNDARY,480,1493.95375,960.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-47,latent,NEGATE_CONDITIONALS,504,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-113,latent,VOID_METHOD_CALLS,481,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-39,latent,MATH,500,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-43,latent,MATH,502,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-44,latent,MATH,504,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-40,latent,MATH,500,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-42,latent,MATH,501,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-1,latent,MATH,560,344.82067129629627,58.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-45,latent,MATH,506,848.1364004629629,555.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-9,discard,EMPTY_RETURNS,246,1062.868101851852,746.0
31,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-185,discard,CONDITIONALS_BOUNDARY,610,350.1594212962963,65.0
32,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-98,latent,MATH,332,319.9292361111111,76.0
32,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-67,latent,NEGATE_CONDITIONALS,474,319.9292361111111,76.0
32,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-34,discard,VOID_METHOD_CALLS,315,319.9292361111111,76.0
32,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-39,discard,VOID_METHOD_CALLS,391,336.91332175925925,115.0
32,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-85,discard,CONDITIONALS_BOUNDARY,617,336.91332175925925,115.0
32,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-100,discard,VOID_METHOD_CALLS,575,336.91332175925925,115.0
33,src.main.java.org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream-4,non-latent,VOID_METHOD_CALLS,95,1402.0128009259258,948.0
33,src.main.java.org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream-58,non-latent,VOID_METHOD_CALLS,68,1402.0128009259258,948.0
33,src.main.java.org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream-78,non-latent,VOID_METHOD_CALLS,76,1402.0128009259258,948.0
33,src.main.java.org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream-5,non-latent,CONDITIONALS_BOUNDARY,112,1402.0128009259258,948.0
33,src.main.java.org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream-57,non-latent,NEGATE_CONDITIONALS,68,1402.0128009259258,948.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-103,non-latent,CONDITIONALS_BOUNDARY,482,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-158,non-latent,CONDITIONALS_BOUNDARY,180,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-151,non-latent,INCREMENTS,385,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-18,non-latent,MATH,549,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-142,non-latent,PRIMITIVE_RETURNS,427,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-2,non-latent,MATH,245,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-26,non-latent,CONDITIONALS_BOUNDARY,497,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-35,non-latent,MATH,503,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-27,non-latent,CONDITIONALS_BOUNDARY,506,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-170,non-latent,CONDITIONALS_BOUNDARY,171,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-135,non-latent,MATH,360,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-19,non-latent,PRIMITIVE_RETURNS,549,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-134,non-latent,CONDITIONALS_BOUNDARY,357,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-141,non-latent,MATH,427,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-102,non-latent,CONDITIONALS_BOUNDARY,478,1143.7943287037035,895.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-39,latent,MATH,508,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-33,latent,MATH,502,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-37,latent,MATH,504,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-41,latent,NEGATE_CONDITIONALS,506,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-107,latent,VOID_METHOD_CALLS,483,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-34,latent,MATH,502,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-36,latent,MATH,503,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-38,latent,MATH,506,497.9769791666667,490.0
35,src.main.java.org.apache.commons.compress.archivers.tar.TarUtils-3,discard,EMPTY_RETURNS,246,712.7086805555556,681.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-29,non-latent,CONDITIONALS_BOUNDARY,799,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-317,non-latent,VOID_METHOD_CALLS,486,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-200,non-latent,CONDITIONALS_BOUNDARY,564,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-121,non-latent,MATH,659,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-20,non-latent,MATH,851,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-199,non-latent,CONDITIONALS_BOUNDARY,557,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-124,non-latent,VOID_METHOD_CALLS,753,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-201,non-latent,CONDITIONALS_BOUNDARY,565,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-21,non-latent,VOID_METHOD_CALLS,826,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-61,non-latent,VOID_METHOD_CALLS,137,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-309,non-latent,CONDITIONALS_BOUNDARY,472,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-315,non-latent,NEGATE_CONDITIONALS,480,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-31,non-latent,CONDITIONALS_BOUNDARY,805,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-316,non-latent,NEGATE_CONDITIONALS,485,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-22,non-latent,VOID_METHOD_CALLS,845,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-78,non-latent,CONDITIONALS_BOUNDARY,588,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-33,non-latent,NEGATE_CONDITIONALS,799,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-125,non-latent,VOID_METHOD_CALLS,754,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-277,non-latent,MATH,362,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-32,non-latent,NEGATE_CONDITIONALS,798,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-59,non-latent,NEGATE_CONDITIONALS,131,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-30,non-latent,CONDITIONALS_BOUNDARY,801,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-275,non-latent,CONDITIONALS_BOUNDARY,360,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-314,non-latent,NEGATE_CONDITIONALS,464,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-126,non-latent,VOID_METHOD_CALLS,761,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-127,non-latent,VOID_METHOD_CALLS,762,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-202,non-latent,NEGATE_CONDITIONALS,564,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-123,non-latent,VOID_METHOD_CALLS,752,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-120,non-latent,MATH,651,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-364,non-latent,CONDITIONALS_BOUNDARY,952,1065.1677662037036,824.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-300,discard,VOID_METHOD_CALLS,241,62.41583333333333,44.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-97,discard,MATH,292,62.385752314814816,41.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-299,discard,NEGATE_CONDITIONALS,240,62.41583333333333,44.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-1,discard,VOID_METHOD_CALLS,110,171.15548611111112,60.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-67,discard,VOID_METHOD_CALLS,915,62.41583333333333,44.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-263,discard,VOID_METHOD_CALLS,222,171.95149305555557,67.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-60,discard,VOID_METHOD_CALLS,133,171.15548611111112,60.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-99,discard,VOID_METHOD_CALLS,314,63.861238425925926,51.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-391,discard,CONDITIONALS_BOUNDARY,991,171.95149305555557,67.0
36,src.main.java.org.apache.commons.compress.archivers.sevenz.SevenZFile-392,discard,CONDITIONALS_BOUNDARY,999,171.95149305555557,67.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-33,non-latent,CONDITIONALS_BOUNDARY,187,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-94,non-latent,VOID_METHOD_CALLS,664,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-45,non-latent,VOID_METHOD_CALLS,325,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-110,non-latent,VOID_METHOD_CALLS,617,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-50,non-latent,CONDITIONALS_BOUNDARY,729,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-93,non-latent,CONDITIONALS_BOUNDARY,659,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-106,non-latent,PRIMITIVE_RETURNS,220,1038.9625462962963,814.0
37,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-8,discard,VOID_METHOD_CALLS,537,401.8759953703704,419.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-171,non-latent,TRUE_RETURNS,939,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-143,non-latent,PRIMITIVE_RETURNS,666,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-158,non-latent,TRUE_RETURNS,899,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-229,non-latent,VOID_METHOD_CALLS,485,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-144,non-latent,FALSE_RETURNS,852,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-149,non-latent,TRUE_RETURNS,767,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-148,non-latent,TRUE_RETURNS,749,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-140,non-latent,PRIMITIVE_RETURNS,699,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-147,non-latent,FALSE_RETURNS,749,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-93,non-latent,PRIMITIVE_RETURNS,1226,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-9,non-latent,NEGATE_CONDITIONALS,327,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-223,non-latent,VOID_METHOD_CALLS,526,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-142,non-latent,PRIMITIVE_RETURNS,495,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-141,non-latent,PRIMITIVE_RETURNS,724,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-254,non-latent,CONDITIONALS_BOUNDARY,1043,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-188,non-latent,NEGATE_CONDITIONALS,1146,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-182,non-latent,CONDITIONALS_BOUNDARY,1146,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-235,non-latent,NEGATE_CONDITIONALS,1032,1038.9458217592592,813.0
38,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveEntry-92,non-latent,PRIMITIVE_RETURNS,1224,1038.9458217592592,813.0
39,src.main.java.org.apache.commons.compress.utils.ArchiveUtils-0,non-latent,CONDITIONALS_BOUNDARY,165,1020.9585763888888,805.0
39,src.main.java.org.apache.commons.compress.utils.ArchiveUtils-2,non-latent,NEGATE_CONDITIONALS,166,1020.9585763888888,805.0
39,src.main.java.org.apache.commons.compress.utils.ArchiveUtils-1,non-latent,NEGATE_CONDITIONALS,165,1020.9585763888888,805.0
39,src.main.java.org.apache.commons.compress.utils.ArchiveUtils-26,non-latent,CONDITIONALS_BOUNDARY,275,1020.9585763888888,805.0
39,src.main.java.org.apache.commons.compress.utils.ArchiveUtils-27,non-latent,CONDITIONALS_BOUNDARY,276,1020.9585763888888,805.0
39,src.main.java.org.apache.commons.compress.utils.ArchiveUtils-3,non-latent,NEGATE_CONDITIONALS,172,1020.9585763888888,805.0
40,src.main.java.org.apache.commons.compress.utils.BitInputStream-3,non-latent,CONDITIONALS_BOUNDARY,105,996.8241319444444,772.0
40,src.main.java.org.apache.commons.compress.utils.BitInputStream-2,non-latent,CONDITIONALS_BOUNDARY,85,996.8241319444444,772.0
40,src.main.java.org.apache.commons.compress.utils.BitInputStream-0,non-latent,VOID_METHOD_CALLS,59,996.8241319444444,772.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-66,latent,VOID_METHOD_CALLS,678,145.69832175925927,214.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-312,latent,VOID_METHOD_CALLS,723,145.69832175925927,214.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-275,discard,VOID_METHOD_CALLS,730,10.666157407407407,14.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-74,discard,VOID_METHOD_CALLS,715,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-317,discard,VOID_METHOD_CALLS,997,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-73,discard,CONDITIONALS_BOUNDARY,713,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-129,discard,NEGATE_CONDITIONALS,700,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-148,discard,VOID_METHOD_CALLS,258,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-63,discard,CONDITIONALS_BOUNDARY,674,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-316,discard,NEGATE_CONDITIONALS,996,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-223,discard,NEGATE_CONDITIONALS,358,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-36,discard,VOID_METHOD_CALLS,525,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-249,discard,VOID_METHOD_CALLS,891,395.8186226851852,428.0
41,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-278,discard,VOID_METHOD_CALLS,755,10.666157407407407,14.0
