bid,mutK,final_chg_state,sc_cnt,rc_cnt,nc_cnt
27,src.com.google.javascript.rhino.IR-32,nc,0,0,2
27,src.com.google.javascript.rhino.IR-41,nc,0,0,2
27,src.com.google.javascript.rhino.IR-42,nc,0,0,2
27,src.com.google.javascript.rhino.IR-43,nc,0,0,2
27,src.com.google.javascript.rhino.IR-58,nc,0,0,2
27,src.com.google.javascript.rhino.IR-59,nc,0,0,2
27,src.com.google.javascript.rhino.IR-61,nc,0,0,2
27,src.com.google.javascript.rhino.IR-62,nc,0,0,2
27,src.com.google.javascript.rhino.IR-63,nc,0,0,2
27,src.com.google.javascript.rhino.IR-69,nc,0,0,2
27,src.com.google.javascript.rhino.IR-70,nc,0,0,2
27,src.com.google.javascript.rhino.IR-71,nc,0,0,2
27,src.com.google.javascript.rhino.IR-72,nc,0,0,2
27,src.com.google.javascript.rhino.IR-78,nc,0,0,2
27,src.com.google.javascript.rhino.IR-79,nc,0,0,2
27,src.com.google.javascript.rhino.IR-80,nc,0,0,2
27,src.com.google.javascript.rhino.IR-81,nc,0,0,2
27,src.com.google.javascript.rhino.IR-82,nc,0,0,2
27,src.com.google.javascript.rhino.IR-83,nc,0,0,2
27,src.com.google.javascript.rhino.IR-84,nc,0,0,2
27,src.com.google.javascript.rhino.IR-85,nc,0,0,2
27,src.com.google.javascript.rhino.IR-86,nc,0,0,2
27,src.com.google.javascript.rhino.IR-87,nc,0,0,2
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-0,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-7,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-8,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-9,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-10,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-11,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-12,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-13,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-55,nc,0,0,2
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-65,nc,0,0,9
30,src.com.google.javascript.jscomp.MustBeReachingVariableDef-68,nc,0,0,9
30,src.com.google.javascript.jscomp.FlowSensitiveInlineVariables-1,sc,1,0,8
30,src.com.google.javascript.jscomp.FlowSensitiveInlineVariables-2,nc,0,0,9
30,src.com.google.javascript.jscomp.FlowSensitiveInlineVariables-11,nc,0,0,9
30,src.com.google.javascript.jscomp.FlowSensitiveInlineVariables-15,nc,0,0,9
30,src.com.google.javascript.jscomp.FlowSensitiveInlineVariables-18,nc,0,0,9
31,src.com.google.javascript.jscomp.Compiler-11,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-27,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-70,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-71,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-72,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-73,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-83,nc,0,0,8
31,src.com.google.javascript.jscomp.Compiler-84,nc,0,0,8
31,src.com.google.javascript.jscomp.Compiler-85,nc,0,0,8
31,src.com.google.javascript.jscomp.Compiler-118,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-119,nc,0,0,74
31,src.com.google.javascript.jscomp.Compiler-122,nc,0,0,74
31,src.com.google.javascript.jscomp.Compiler-130,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-140,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-141,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-142,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-146,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-147,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-148,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-154,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-155,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-156,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-157,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-158,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-163,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-170,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-171,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-175,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-188,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-195,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-202,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-203,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-207,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-209,nc,0,0,60
31,src.com.google.javascript.jscomp.Compiler-257,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-260,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-261,nc,0,0,12
31,src.com.google.javascript.jscomp.Compiler-286,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-287,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-288,nc,0,0,8
31,src.com.google.javascript.jscomp.Compiler-292,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-293,nc,0,0,8
31,src.com.google.javascript.jscomp.Compiler-318,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-322,nc,0,0,37
31,src.com.google.javascript.jscomp.Compiler-326,nc,0,0,37
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-22,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-23,nc,0,0,30
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-74,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-75,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-76,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-77,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-86,nc,0,0,9
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-90,nc,0,0,3
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-91,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-92,nc,0,0,3
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-93,nc,0,0,14
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-94,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-95,nc,0,0,29
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-96,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-97,nc,0,0,3
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-98,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-99,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-100,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-244,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-254,sc,2,1,28
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-268,nc,0,0,3
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-286,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-287,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-288,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-294,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-295,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-296,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-297,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-303,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-304,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-307,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-308,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-316,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-317,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-318,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-319,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-340,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-341,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-342,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-343,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-353,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-354,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-355,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-356,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-357,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-358,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-359,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-375,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-393,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-407,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-409,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-430,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-431,nc,0,0,31
32,src.com.google.javascript.jscomp.parsing.JsDocInfoParser-432,nc,0,0,31
33,src.com.google.javascript.rhino.jstype.PrototypeObjectType-3,nc,0,0,8
33,src.com.google.javascript.rhino.jstype.PrototypeObjectType-4,nc,0,0,8
33,src.com.google.javascript.rhino.jstype.PrototypeObjectType-22,nc,0,0,8
33,src.com.google.javascript.rhino.jstype.PrototypeObjectType-23,nc,0,0,9
33,src.com.google.javascript.rhino.jstype.PrototypeObjectType-68,nc,0,0,11
33,src.com.google.javascript.rhino.jstype.PrototypeObjectType-88,nc,0,0,11
34,src.com.google.javascript.jscomp.CodeGenerator-0,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-26,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-27,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-28,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-29,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-30,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-31,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-32,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-33,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-34,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-35,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-36,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-37,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-38,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-39,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-40,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-41,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-42,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-43,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-44,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-45,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-46,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-47,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-48,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-49,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-50,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-51,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-52,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-53,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-54,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-55,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-56,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-57,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-58,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-59,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-60,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-61,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-62,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-63,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-64,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-65,nc,0,0,0
34,src.com.google.javascript.jscomp.CodeGenerator-66,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-67,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-68,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-397,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-418,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-419,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-420,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-421,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-460,nc,0,0,5
34,src.com.google.javascript.jscomp.CodeGenerator-461,nc,0,0,5
34,src.com.google.javascript.jscomp.CodeGenerator-466,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-467,sc,12,0,28
34,src.com.google.javascript.jscomp.CodeGenerator-475,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-476,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-497,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-498,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-499,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-528,nc,0,0,20
34,src.com.google.javascript.jscomp.CodeGenerator-543,nc,0,0,20
34,src.com.google.javascript.jscomp.CodePrinter-0,nc,0,0,8
35,src.com.google.javascript.jscomp.TypeInference-63,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-82,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-83,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-84,nc,0,0,39
35,src.com.google.javascript.jscomp.TypeInference-128,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-129,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-157,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-158,sc,40,0,19
35,src.com.google.javascript.jscomp.TypeInference-159,nc,0,0,17
35,src.com.google.javascript.jscomp.TypeInference-186,sc,39,1,19
35,src.com.google.javascript.jscomp.TypeInference-192,nc,0,0,59
35,src.com.google.javascript.jscomp.TypeInference-201,nc,0,0,9
35,src.com.google.javascript.jscomp.TypeInference-205,nc,0,0,18
37,src.com.google.javascript.jscomp.parsing.IRFactory-0,nc,0,0,34
37,src.com.google.javascript.jscomp.parsing.IRFactory-14,nc,0,0,34
37,src.com.google.javascript.jscomp.parsing.IRFactory-20,nc,0,0,34
37,src.com.google.javascript.jscomp.parsing.IRFactory-21,nc,0,0,34
37,src.com.google.javascript.jscomp.parsing.IRFactory-22,nc,0,0,34
37,src.com.google.javascript.jscomp.parsing.IRFactory-23,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-3,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-4,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-18,sc,2,1,31
37,src.com.google.javascript.jscomp.NodeTraversal-19,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-20,nc,0,0,5
37,src.com.google.javascript.jscomp.NodeTraversal-25,sc,2,0,32
37,src.com.google.javascript.jscomp.NodeTraversal-26,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-27,sc,2,0,32
37,src.com.google.javascript.jscomp.NodeTraversal-28,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-44,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-48,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-49,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-52,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-53,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-58,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-59,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-70,nc,0,0,34
37,src.com.google.javascript.jscomp.NodeTraversal-71,nc,0,0,34
38,src.com.google.javascript.jscomp.CodeConsumer-7,nc,0,0,4
38,src.com.google.javascript.jscomp.CodeConsumer-15,nc,0,0,4
39,src.com.google.javascript.rhino.jstype.PrototypeObjectType-3,nc,0,0,10
39,src.com.google.javascript.rhino.jstype.PrototypeObjectType-4,nc,0,0,10
39,src.com.google.javascript.rhino.jstype.PrototypeObjectType-22,nc,0,0,10
39,src.com.google.javascript.rhino.jstype.PrototypeObjectType-23,nc,0,0,11
39,src.com.google.javascript.rhino.jstype.PrototypeObjectType-62,nc,0,0,13
39,src.com.google.javascript.rhino.jstype.PrototypeObjectType-82,nc,0,0,13
40,src.com.google.javascript.jscomp.NameAnalyzer-109,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-124,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-143,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-150,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-154,nc,0,0,4
40,src.com.google.javascript.jscomp.NameAnalyzer-159,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-162,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-186,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-187,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-188,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-189,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-190,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-191,nc,0,0,7
40,src.com.google.javascript.jscomp.NameAnalyzer-192,nc,0,0,7
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-32,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-33,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-34,nc,0,0,3
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-46,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-47,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-60,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-67,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-68,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-70,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-136,nc,0,0,3
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-138,nc,0,0,4
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-151,nc,0,0,30
41,src.com.google.javascript.jscomp.FunctionTypeBuilder-153,nc,0,0,30
42,src.com.google.javascript.jscomp.parsing.IRFactory-0,nc,0,0,30
42,src.com.google.javascript.jscomp.parsing.IRFactory-14,nc,0,0,30
42,src.com.google.javascript.jscomp.parsing.IRFactory-20,nc,0,0,30
42,src.com.google.javascript.jscomp.parsing.IRFactory-21,nc,0,0,30
42,src.com.google.javascript.jscomp.parsing.IRFactory-22,nc,0,0,30
42,src.com.google.javascript.jscomp.parsing.IRFactory-23,nc,0,0,30
43,src.com.google.javascript.jscomp.TypedScopeCreator-0,nc,0,0,39
43,src.com.google.javascript.jscomp.TypedScopeCreator-1,nc,0,0,39
43,src.com.google.javascript.jscomp.TypedScopeCreator-7,nc,0,0,39
44,src.com.google.javascript.jscomp.CodeConsumer-8,nc,0,0,5
44,src.com.google.javascript.jscomp.CodeConsumer-14,nc,0,0,5
45,src.com.google.javascript.jscomp.RemoveUnusedVars-2,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-3,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-75,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-76,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-87,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-91,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-100,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-101,nc,0,0,5
45,src.com.google.javascript.jscomp.RemoveUnusedVars-102,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-103,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-137,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-138,nc,0,0,6
45,src.com.google.javascript.jscomp.RemoveUnusedVars-139,nc,0,0,6
46,src.com.google.javascript.rhino.jstype.RecordType-6,nc,0,0,4
46,src.com.google.javascript.rhino.jstype.RecordType-52,nc,0,0,3
47,src.com.google.javascript.jscomp.SourceMap-0,nc,0,0,1
47,src.com.google.javascript.jscomp.SourceMap-8,nc,0,0,1
47,src.com.google.javascript.jscomp.SourceMap-9,nc,0,0,1
47,src.com.google.javascript.jscomp.SourceMap-10,nc,0,0,1
48,src.com.google.javascript.jscomp.TypedScopeCreator-0,nc,0,0,44
48,src.com.google.javascript.jscomp.TypedScopeCreator-1,nc,0,0,44
49,src.com.google.javascript.jscomp.MakeDeclaredNamesUnique-1,nc,0,0,2
49,src.com.google.javascript.jscomp.MakeDeclaredNamesUnique-2,nc,0,0,6
49,src.com.google.javascript.jscomp.MakeDeclaredNamesUnique-29,nc,0,0,6
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-0,sc,6,0,12
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-1,nc,0,0,18
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-2,nc,0,0,18
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-6,nc,0,0,36
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-7,sc,6,0,12
