bid,mutK,status,mutOp,lno,debt_time,debt_nc
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-171,discard,CONDITIONALS_BOUNDARY,2354,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-863,discard,VOID_METHOD_CALLS,136,1034.1164814814815,749.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1081,discard,CONDITIONALS_BOUNDARY,835,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1371,discard,NEGATE_CONDITIONALS,1533,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-587,discard,CONDITIONALS_BOUNDARY,527,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1060,discard,CONDITIONALS_BOUNDARY,173,526.5171875,377.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-144,discard,CONDITIONALS_BOUNDARY,1308,0.0091550925925925,1.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-783,discard,CONDITIONALS_BOUNDARY,1114,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-659,discard,CONDITIONALS_BOUNDARY,483,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-944,discard,VOID_METHOD_CALLS,403,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-396,discard,CONDITIONALS_BOUNDARY,1912,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-513,discard,CONDITIONALS_BOUNDARY,1383,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-249,discard,CONDITIONALS_BOUNDARY,1888,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-688,discard,MATH,1737,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-504,discard,VOID_METHOD_CALLS,1085,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-402,discard,NEGATE_CONDITIONALS,1928,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-585,discard,CONDITIONALS_BOUNDARY,475,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-681,discard,CONDITIONALS_BOUNDARY,1647,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-170,discard,CONDITIONALS_BOUNDARY,2351,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-143,discard,CONDITIONALS_BOUNDARY,1307,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-108,discard,CONDITIONALS_BOUNDARY,2972,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-56,discard,CONDITIONALS_BOUNDARY,1847,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-492,discard,CONDITIONALS_BOUNDARY,1064,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-891,discard,MATH,572,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-125,discard,MATH,2121,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-635,discard,CONDITIONALS_BOUNDARY,2036,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-646,discard,CONDITIONALS_BOUNDARY,1751,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1294,discard,NEGATE_CONDITIONALS,1587,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-151,discard,MATH,1333,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-128,discard,CONDITIONALS_BOUNDARY,1135,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-240,discard,CONDITIONALS_BOUNDARY,1409,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-973,discard,CONDITIONALS_BOUNDARY,2096,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-722,discard,VOID_METHOD_CALLS,255,526.5171875,377.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-586,discard,CONDITIONALS_BOUNDARY,491,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-663,discard,CONDITIONALS_BOUNDARY,536,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-123,discard,CONDITIONALS_BOUNDARY,2113,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-227,discard,CONDITIONALS_BOUNDARY,1817,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-980,discard,MATH,2043,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1298,discard,NEGATE_CONDITIONALS,1612,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1370,discard,NEGATE_CONDITIONALS,1525,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-342,discard,CONDITIONALS_BOUNDARY,1212,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-860,discard,CONDITIONALS_BOUNDARY,130,1034.1164814814815,749.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-861,discard,MATH,125,1034.1164814814815,749.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1285,discard,CONDITIONALS_BOUNDARY,1571,214.42158564814812,120.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-662,discard,CONDITIONALS_BOUNDARY,517,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-951,discard,CONDITIONALS_BOUNDARY,108,1208.3814467592592,834.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-146,discard,CONDITIONALS_BOUNDARY,1322,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-765,discard,CONDITIONALS_BOUNDARY,2615,214.46891203703703,122.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-226,discard,CONDITIONALS_BOUNDARY,1816,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-515,discard,CONDITIONALS_BOUNDARY,1392,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-737,discard,CONDITIONALS_BOUNDARY,2712,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1188,discard,NEGATE_CONDITIONALS,1115,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1093,discard,MATH,899,243.3557523148148,185.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-224,discard,CONDITIONALS_BOUNDARY,1797,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1254,discard,VOID_METHOD_CALLS,1679,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-208,discard,MATH,1489,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-885,discard,CONDITIONALS_BOUNDARY,3043,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-109,discard,CONDITIONALS_BOUNDARY,2980,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1092,discard,MATH,842,0.0091550925925925,1.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-73,discard,NEGATE_CONDITIONALS,1536,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1430,discard,VOID_METHOD_CALLS,463,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-106,discard,CONDITIONALS_BOUNDARY,1455,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-879,discard,NEGATE_CONDITIONALS,771,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-150,discard,CONDITIONALS_BOUNDARY,2205,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-3,discard,CONDITIONALS_BOUNDARY,1922,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-253,discard,CONDITIONALS_BOUNDARY,2318,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-826,discard,MATH,2695,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-126,discard,NEGATE_CONDITIONALS,2123,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1296,discard,NEGATE_CONDITIONALS,1596,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-8,discard,CONDITIONALS_BOUNDARY,3144,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1372,discard,NEGATE_CONDITIONALS,1541,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-253,discard,VOID_METHOD_CALLS,1872,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-818,discard,VOID_METHOD_CALLS,1177,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-432,discard,CONDITIONALS_BOUNDARY,1463,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-720,discard,NEGATE_CONDITIONALS,253,526.5171875,377.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1091,discard,MATH,842,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-738,discard,CONDITIONALS_BOUNDARY,2718,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1094,discard,NEGATE_CONDITIONALS,879,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-878,discard,CONDITIONALS_BOUNDARY,2996,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-441,discard,NEGATE_CONDITIONALS,1498,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-398,discard,CONDITIONALS_BOUNDARY,1927,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-518,discard,INCREMENTS,1391,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-890,discard,MATH,572,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-14,discard,CONDITIONALS_BOUNDARY,3209,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-342,discard,CONDITIONALS_BOUNDARY,2476,221.4929398148148,148.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-7,discard,CONDITIONALS_BOUNDARY,1984,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-647,discard,CONDITIONALS_BOUNDARY,1755,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-209,discard,NEGATE_CONDITIONALS,1481,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-893,discard,MATH,574,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-726,discard,CONDITIONALS_BOUNDARY,2502,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-376,discard,CONDITIONALS_BOUNDARY,1259,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-517,discard,INCREMENTS,1350,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-278,discard,NEGATE_CONDITIONALS,932,214.46891203703703,122.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-172,discard,CONDITIONALS_BOUNDARY,2361,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-225,discard,CONDITIONALS_BOUNDARY,1804,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-401,discard,NEGATE_CONDITIONALS,1912,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1042,discard,NULL_RETURNS,126,739.8624884259259,531.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1187,discard,NEGATE_CONDITIONALS,1110,499.4646990740741,326.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-583,discard,CONDITIONALS_BOUNDARY,435,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-5,discard,CONDITIONALS_BOUNDARY,1937,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-768,discard,CONDITIONALS_BOUNDARY,2667,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-300,discard,NEGATE_CONDITIONALS,1360,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-3,discard,VOID_METHOD_CALLS,235,526.5171875,377.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-107,discard,CONDITIONALS_BOUNDARY,2963,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-581,discard,CONDITIONALS_BOUNDARY,418,578.4215856481482,445.0
2,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-953,discard,VOID_METHOD_CALLS,1440,382.195625,238.0
2,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-488,discard,CONDITIONALS_BOUNDARY,1041,578.4215856481482,445.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-916,latent,CONDITIONALS_BOUNDARY,1322,212.50011574074077,158.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1081,latent,CONDITIONALS_BOUNDARY,904,210.52525462962964,143.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1272,latent,NEGATE_CONDITIONALS,1614,226.4020486111111,162.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1274,latent,NEGATE_CONDITIONALS,1623,226.4020486111111,162.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1094,latent,NEGATE_CONDITIONALS,911,226.4133680555556,163.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-438,latent,CONDITIONALS_BOUNDARY,1419,212.50011574074077,158.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-570,latent,CONDITIONALS_BOUNDARY,1222,212.50011574074077,158.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-614,latent,CONDITIONALS_BOUNDARY,1295,365.2522453703704,215.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-569,latent,CONDITIONALS_BOUNDARY,1217,210.52525462962964,143.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1229,latent,NEGATE_CONDITIONALS,1742,210.52525462962964,143.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1423,latent,CONDITIONALS_BOUNDARY,1646,210.52525462962964,143.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-613,latent,CONDITIONALS_BOUNDARY,1289,210.52525462962964,143.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-619,latent,VOID_METHOD_CALLS,1303,365.2522453703704,215.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1230,latent,NEGATE_CONDITIONALS,1758,210.52525462962964,143.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-766,discard,CONDITIONALS_BOUNDARY,2638,197.52652777777777,100.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1090,discard,MATH,863,109.00181712962964,50.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-12,discard,CONDITIONALS_BOUNDARY,3185,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-970,discard,CONDITIONALS_BOUNDARY,2041,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1414,discard,CONDITIONALS_BOUNDARY,151,722.9201041666666,509.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-884,discard,CONDITIONALS_BOUNDARY,3027,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-397,discard,CONDITIONALS_BOUNDARY,1932,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-972,discard,CONDITIONALS_BOUNDARY,2109,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-664,discard,CONDITIONALS_BOUNDARY,597,482.5223148148148,304.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1262,discard,CONDITIONALS_BOUNDARY,1590,197.4792013888889,98.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1223,discard,CONDITIONALS_BOUNDARY,1704,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-436,discard,CONDITIONALS_BOUNDARY,1412,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-174,discard,CONDITIONALS_BOUNDARY,2427,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-399,discard,CONDITIONALS_BOUNDARY,1941,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-869,discard,CONDITIONALS_BOUNDARY,2263,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-229,discard,VOID_METHOD_CALLS,1784,244.42167824074076,178.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-264,discard,FALSE_RETURNS,1026,482.5223148148148,304.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-173,discard,CONDITIONALS_BOUNDARY,2378,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1032,discard,CONDITIONALS_BOUNDARY,1989,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-767,discard,CONDITIONALS_BOUNDARY,2651,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-500,discard,NEGATE_CONDITIONALS,1519,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-435,discard,CONDITIONALS_BOUNDARY,1405,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-11,discard,CONDITIONALS_BOUNDARY,3174,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-660,discard,CONDITIONALS_BOUNDARY,515,482.5223148148148,304.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1059,discard,CONDITIONALS_BOUNDARY,180,722.9201041666666,509.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1095,discard,NEGATE_CONDITIONALS,920,482.5223148148148,304.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1270,discard,NEGATE_CONDITIONALS,1597,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-9,discard,CONDITIONALS_BOUNDARY,3159,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-75,discard,CONDITIONALS_BOUNDARY,2842,244.42167824074076,178.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-437,discard,CONDITIONALS_BOUNDARY,1414,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-501,discard,NEGATE_CONDITIONALS,1524,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1347,discard,NEGATE_CONDITIONALS,1545,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-882,discard,CONDITIONALS_BOUNDARY,3013,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-971,discard,CONDITIONALS_BOUNDARY,2100,365.2532407407408,216.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1096,discard,VOID_METHOD_CALLS,857,482.5223148148148,304.0
3,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-760,discard,CONDITIONALS_BOUNDARY,3048,365.2532407407408,216.0
