bid,mutK,status,mutOp,lno,debt_time,debt_nc
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-867,non-latent,MATH,788,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-68,non-latent,CONDITIONALS_BOUNDARY,458,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer-88,non-latent,CONDITIONALS_BOUNDARY,590,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-1166,non-latent,TRUE_RETURNS,660,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-278,non-latent,CONDITIONALS_BOUNDARY,575,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-1089,non-latent,MATH,673,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer-224,non-latent,CONDITIONALS_BOUNDARY,476,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-1159,non-latent,MATH,653,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-1146,non-latent,CONDITIONALS_BOUNDARY,653,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-949,non-latent,MATH,711,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer-241,non-latent,NEGATE_CONDITIONALS,480,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer-36,non-latent,MATH,248,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-864,non-latent,MATH,768,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-342,non-latent,MATH,633,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-956,non-latent,MATH,734,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-335,non-latent,MATH,618,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-316,non-latent,MATH,588,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer-231,non-latent,CONDITIONALS_BOUNDARY,528,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-13,non-latent,MATH,563,210.7400231481481,286.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer-41,latent,NEGATE_CONDITIONALS,804,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-329,latent,MATH,615,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer-91,latent,CONDITIONALS_BOUNDARY,670,152.35832175925927,223.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer-39,discard,MATH,249,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-67,discard,CONDITIONALS_BOUNDARY,452,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer-44,discard,MATH,252,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-1163,discard,MATH,658,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-950,discard,MATH,711,10.039548611111112,44.0
6,src.main.java.org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-1090,discard,MATH,673,10.039548611111112,44.0
7,src.main.java.org.apache.commons.math3.ode.AbstractIntegrator-2,non-latent,VOID_METHOD_CALLS,377,210.76944444444445,288.0
7,src.main.java.org.apache.commons.math3.ode.AbstractIntegrator-3,non-latent,VOID_METHOD_CALLS,378,210.76944444444445,288.0
7,src.main.java.org.apache.commons.math3.ode.AbstractIntegrator-25,non-latent,VOID_METHOD_CALLS,195,210.76944444444445,288.0
7,src.main.java.org.apache.commons.math3.ode.AbstractIntegrator-24,non-latent,PRIMITIVE_RETURNS,158,210.76944444444445,288.0
7,src.main.java.org.apache.commons.math3.ode.AbstractIntegrator-23,non-latent,VOID_METHOD_CALLS,119,210.76944444444445,288.0
8,src.main.java.org.apache.commons.math3.distribution.DiscreteDistribution-6,non-latent,CONDITIONALS_BOUNDARY,160,219.85842592592596,326.0
8,src.main.java.org.apache.commons.math3.distribution.DiscreteDistribution-11,non-latent,CONDITIONALS_BOUNDARY,182,219.85842592592596,326.0
8,src.main.java.org.apache.commons.math3.distribution.DiscreteDistribution-13,non-latent,NEGATE_CONDITIONALS,189,219.85842592592596,326.0
8,src.main.java.org.apache.commons.math3.distribution.DiscreteDistribution-7,non-latent,CONDITIONALS_BOUNDARY,162,219.85842592592596,326.0
9,src.main.java.org.apache.commons.math3.geometry.euclidean.threed.Line-14,non-latent,CONDITIONALS_BOUNDARY,148,223.9886574074074,347.0
9,src.main.java.org.apache.commons.math3.geometry.euclidean.threed.Line-6,non-latent,CONDITIONALS_BOUNDARY,156,223.9886574074074,347.0
9,src.main.java.org.apache.commons.math3.geometry.euclidean.threed.Line-0,non-latent,CONDITIONALS_BOUNDARY,197,223.9886574074074,347.0
9,src.main.java.org.apache.commons.math3.geometry.euclidean.threed.Line-1,non-latent,MATH,206,223.9886574074074,347.0
9,src.main.java.org.apache.commons.math3.geometry.euclidean.threed.Line-13,non-latent,CONDITIONALS_BOUNDARY,148,223.9886574074074,347.0
9,src.main.java.org.apache.commons.math3.geometry.euclidean.threed.Line-10,non-latent,CONDITIONALS_BOUNDARY,177,223.9886574074074,347.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-27,non-latent,NEGATE_CONDITIONALS,1568,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-104,non-latent,MATH,1410,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-96,non-latent,CONDITIONALS_BOUNDARY,1410,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-70,non-latent,NEGATE_CONDITIONALS,1625,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-3,non-latent,MATH,1229,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-105,non-latent,MATH,1410,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-464,non-latent,CONDITIONALS_BOUNDARY,1053,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-145,non-latent,MATH,1672,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-524,non-latent,CONDITIONALS_BOUNDARY,1740,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-26,non-latent,MATH,1558,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-518,non-latent,CONDITIONALS_BOUNDARY,1491,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-95,non-latent,CONDITIONALS_BOUNDARY,1394,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-84,non-latent,NEGATE_CONDITIONALS,1353,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-42,non-latent,NEGATE_CONDITIONALS,1296,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-146,non-latent,NEGATE_CONDITIONALS,1682,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-40,non-latent,MATH,1286,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-460,non-latent,CONDITIONALS_BOUNDARY,1080,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-106,non-latent,NEGATE_CONDITIONALS,1410,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-69,non-latent,MATH,1615,243.01177083333332,367.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-481,latent,MATH,956,24.309525462962963,56.0
10,src.main.java.org.apache.commons.math3.analysis.differentiation.DSCompiler-482,latent,MATH,957,10.25951388888889,9.0
11,src.main.java.org.apache.commons.math3.distribution.MultivariateNormalDistribution-4,non-latent,NEGATE_CONDITIONALS,132,273.848125,383.0
11,src.main.java.org.apache.commons.math3.distribution.MultivariateNormalDistribution-3,non-latent,NEGATE_CONDITIONALS,111,273.848125,383.0
11,src.main.java.org.apache.commons.math3.distribution.MultivariateNormalDistribution-0,non-latent,CONDITIONALS_BOUNDARY,133,273.848125,383.0
13,src.main.java.org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer-25,non-latent,MATH,377,290.7988888888889,405.0
13,src.main.java.org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer-26,non-latent,MATH,380,290.7988888888889,405.0
13,src.main.java.org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer-24,non-latent,MATH,377,290.7988888888889,405.0
13,src.main.java.org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer-22,non-latent,PRIMITIVE_RETURNS,141,290.7988888888889,405.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1095,non-latent,CONDITIONALS_BOUNDARY,1614,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1194,non-latent,MATH,2155,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-80,non-latent,MATH,731,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-889,non-latent,MATH,1456,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1186,non-latent,MATH,2136,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1221,non-latent,MATH,2202,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1162,non-latent,MATH,2035,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-79,non-latent,MATH,731,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-605,non-latent,MATH,1210,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1219,non-latent,MATH,2197,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2120,non-latent,INVERT_NEGS,1932,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-309,non-latent,CONDITIONALS_BOUNDARY,744,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-483,non-latent,INVERT_NEGS,1040,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-235,non-latent,CONDITIONALS_BOUNDARY,2596,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1184,non-latent,MATH,2122,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-404,non-latent,CONDITIONALS_BOUNDARY,397,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1217,non-latent,MATH,2195,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-311,non-latent,CONDITIONALS_BOUNDARY,756,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2161,non-latent,MATH,616,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-896,non-latent,NEGATE_CONDITIONALS,1456,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-436,non-latent,CONDITIONALS_BOUNDARY,365,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-241,non-latent,CONDITIONALS_BOUNDARY,2649,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1220,non-latent,MATH,2198,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1263,non-latent,NEGATE_CONDITIONALS,2195,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-248,non-latent,MATH,2645,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-489,non-latent,MATH,1039,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-865,non-latent,CONDITIONALS_BOUNDARY,1483,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1187,non-latent,MATH,2136,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2087,non-latent,CONDITIONALS_BOUNDARY,2351,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-382,non-latent,CONDITIONALS_BOUNDARY,2306,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-312,non-latent,CONDITIONALS_BOUNDARY,758,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1204,non-latent,MATH,2174,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1243,non-latent,NEGATE_CONDITIONALS,2141,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-403,non-latent,CONDITIONALS_BOUNDARY,396,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2121,non-latent,MATH,1912,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-891,non-latent,MATH,1464,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-475,non-latent,CONDITIONALS_BOUNDARY,976,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2024,non-latent,CONDITIONALS_BOUNDARY,495,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1199,non-latent,MATH,2167,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-608,non-latent,MATH,1342,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2233,non-latent,MATH,2957,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-438,non-latent,PRIMITIVE_RETURNS,366,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1202,non-latent,MATH,2171,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-601,non-latent,MATH,1185,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2092,non-latent,MATH,2377,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1167,non-latent,MATH,2055,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2022,non-latent,CONDITIONALS_BOUNDARY,475,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2020,non-latent,CONDITIONALS_BOUNDARY,467,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-477,non-latent,CONDITIONALS_BOUNDARY,981,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-383,non-latent,CONDITIONALS_BOUNDARY,2315,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1222,non-latent,MATH,2207,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1264,non-latent,NEGATE_CONDITIONALS,2196,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-606,non-latent,MATH,1219,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1176,non-latent,MATH,2081,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1996,non-latent,MATH,1768,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1200,non-latent,MATH,2168,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2030,non-latent,MATH,524,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1265,non-latent,NEGATE_CONDITIONALS,2198,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-864,non-latent,CONDITIONALS_BOUNDARY,1472,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1173,non-latent,MATH,2078,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2023,non-latent,CONDITIONALS_BOUNDARY,488,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-437,non-latent,CONDITIONALS_BOUNDARY,365,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-581,non-latent,CONDITIONALS_BOUNDARY,1179,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1191,non-latent,MATH,2150,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1182,non-latent,MATH,2089,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1250,non-latent,NEGATE_CONDITIONALS,2155,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2027,non-latent,INVERT_NEGS,475,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2124,non-latent,MATH,1942,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1228,non-latent,NEGATE_CONDITIONALS,2069,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-441,non-latent,CONDITIONALS_BOUNDARY,850,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-405,non-latent,CONDITIONALS_BOUNDARY,404,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-869,non-latent,CONDITIONALS_BOUNDARY,1532,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2157,non-latent,CONDITIONALS_BOUNDARY,605,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-237,non-latent,CONDITIONALS_BOUNDARY,2634,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1241,non-latent,NEGATE_CONDITIONALS,2139,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1169,non-latent,MATH,2064,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1205,non-latent,MATH,2175,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2163,non-latent,MATH,629,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-2164,non-latent,MATH,658,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-484,non-latent,INVERT_NEGS,1044,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-760,non-latent,CONDITIONALS_BOUNDARY,1370,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1248,non-latent,NEGATE_CONDITIONALS,2149,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1179,non-latent,MATH,2085,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-580,non-latent,CONDITIONALS_BOUNDARY,1179,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-1168,non-latent,MATH,2063,323.3990625,497.0
15,src.main.java.org.apache.commons.math3.util.FastMath-160,non-latent,CONDITIONALS_BOUNDARY,2446,323.3990625,497.0
